116643,Abies alba,OpenWetRich
116644,Abies alba,OpenWetRich
116645,Abies alba,OpenWetRich
116646,Abies alba,OpenWetRich
116647,Abies alba,OpenWetRich
116648,Abies alba,OpenWetRich
117242,Abies alba,OpenWetRich
117243,Abies alba,OpenWetRich
117244,Abies alba,OpenWetRich
117245,Abies alba,OpenWetRich
117246,Abies alba,OpenWetRich
117247,Abies alba,OpenWetRich
117248,Abies alba,OpenWetRich
117249,Abies alba,OpenWetRich
117250,Abies alba,OpenWetRich
117251,Abies alba,OpenWetRich
117841,Abies alba,OpenWetRich
117842,Abies alba,OpenWetRich
117843,Abies alba,OpenWetRich
117844,Abies alba,OpenWetRich
117845,Abies alba,OpenWetRich
117846,Abies alba,OpenWetRich
117847,Abies alba,OpenWetRich
117848,Abies alba,OpenWetRich
117849,Abies alba,OpenWetRich
117850,Abies alba,OpenWetRich
117851,Abies alba,OpenWetRich
117852,Abies alba,OpenWetRich
117853,Abies alba,OpenWetRich
118440,Abies alba,OpenWetRich
118441,Abies alba,OpenWetRich
118442,Abies alba,OpenWetRich
118443,Abies alba,OpenWetRich
118444,Abies alba,OpenWetRich
118445,Abies alba,OpenWetRich
118446,Abies alba,OpenWetRich
118447,Abies alba,OpenWetRich
118448,Abies alba,OpenWetRich
118449,Abies alba,OpenWetRich
118450,Abies alba,OpenWetRich
118451,Abies alba,OpenWetRich
118452,Abies alba,OpenWetRich
118453,Abies alba,OpenWetRich
118454,Abies alba,OpenWetRich
118455,Abies alba,OpenWetRich
119039,Abies alba,OpenWetRich
119040,Abies alba,OpenWetRich
119041,Abies alba,OpenWetRich
119042,Abies alba,OpenWetRich
119043,Abies alba,OpenWetRich
119044,Abies alba,OpenWetRich
119045,Abies alba,OpenWetRich
119046,Abies alba,OpenWetRich
119047,Abies alba,OpenWetRich
119048,Abies alba,OpenWetRich
119049,Abies alba,OpenWetRich
119050,Abies alba,OpenWetRich
119051,Abies alba,OpenWetRich
119052,Abies alba,OpenWetRich
119053,Abies alba,OpenWetRich
119054,Abies alba,OpenWetRich
119055,Abies alba,OpenWetRich
119056,Abies alba,OpenWetRich
119638,Abies alba,OpenWetRich
119639,Abies alba,OpenWetRich
119640,Abies alba,OpenWetRich
119641,Abies alba,OpenWetRich
119642,Abies alba,OpenWetRich
119643,Abies alba,OpenWetRich
119644,Abies alba,OpenWetRich
