196185,Crataegus monogyna,ForestWetRich
196186,Crataegus monogyna,ForestWetRich
196187,Crataegus monogyna,ForestWetRich
196188,Crataegus monogyna,ForestWetRich
196189,Crataegus monogyna,ForestWetRich
196190,Crataegus monogyna,ForestWetRich
196191,Crataegus monogyna,ForestWetRich
196192,Crataegus monogyna,ForestWetRich
196193,Crataegus monogyna,ForestWetRich
196194,Crataegus monogyna,ForestWetRich
196195,Crataegus monogyna,ForestWetRich
196196,Crataegus monogyna,ForestWetRich
196197,Crataegus monogyna,ForestWetRich
196198,Crataegus monogyna,ForestWetRich
196199,Crataegus monogyna,ForestWetRich
196200,Crataegus monogyna,ForestWetRich
196201,Crataegus monogyna,ForestWetRich
196202,Crataegus monogyna,ForestWetRich
196780,Crataegus monogyna,ForestWetRich
196781,Crataegus monogyna,ForestWetRich
196782,Crataegus monogyna,ForestWetRich
196783,Crataegus monogyna,ForestWetRich
196784,Crataegus monogyna,ForestWetRich
196785,Crataegus monogyna,ForestWetRich
196786,Crataegus monogyna,ForestWetRich
196787,Crataegus monogyna,ForestWetRich
196788,Crataegus monogyna,ForestWetRich
196789,Crataegus monogyna,ForestWetRich
196790,Crataegus monogyna,ForestWetRich
196791,Crataegus monogyna,ForestWetRich
196792,Crataegus monogyna,ForestWetRich
196793,Crataegus monogyna,ForestWetRich
196794,Crataegus monogyna,ForestWetRich
196795,Crataegus monogyna,ForestWetRich
196796,Crataegus monogyna,ForestWetRich
196797,Crataegus monogyna,ForestWetRich
196798,Crataegus monogyna,ForestWetRich
196799,Crataegus monogyna,ForestWetRich
196800,Crataegus monogyna,ForestWetRich
196801,Crataegus monogyna,ForestWetRich
196802,Crataegus monogyna,ForestWetRich
196803,Crataegus monogyna,ForestWetRich
196804,Crataegus monogyna,ForestWetRich
196805,Crataegus monogyna,ForestWetRich
197375,Crataegus monogyna,ForestWetRich
197376,Crataegus monogyna,ForestWetRich
197377,Crataegus monogyna,ForestWetRich
197378,Crataegus monogyna,ForestWetRich
197379,Crataegus monogyna,ForestWetRich
197380,Crataegus monogyna,ForestWetRich
197381,Crataegus monogyna,ForestWetRich
197382,Crataegus monogyna,ForestWetRich
197383,Crataegus monogyna,ForestWetRich
197384,Crataegus monogyna,ForestWetRich
197385,Crataegus monogyna,ForestWetRich
197386,Crataegus monogyna,ForestWetRich
197387,Crataegus monogyna,ForestWetRich
197388,Crataegus monogyna,ForestWetRich
197389,Crataegus monogyna,ForestWetRich
197390,Crataegus monogyna,ForestWetRich
197391,Crataegus monogyna,ForestWetRich
197392,Crataegus monogyna,ForestWetRich
197393,Crataegus monogyna,ForestWetRich
197394,Crataegus monogyna,ForestWetRich
197395,Crataegus monogyna,ForestWetRich
197396,Crataegus monogyna,ForestWetRich
197397,Crataegus monogyna,ForestWetRich
197398,Crataegus monogyna,ForestWetRich
197399,Crataegus monogyna,ForestWetRich
197400,Crataegus monogyna,ForestWetRich
197401,Crataegus monogyna,ForestWetRich
197402,Crataegus monogyna,ForestWetRich
197403,Crataegus monogyna,ForestWetRich
197404,Crataegus monogyna,ForestWetRich
197405,Crataegus monogyna,ForestWetRich
197406,Crataegus monogyna,ForestWetRich
197407,Crataegus monogyna,ForestWetRich
197972,Crataegus monogyna,ForestWetRich
197973,Crataegus monogyna,ForestWetRich
197974,Crataegus monogyna,ForestWetRich
197975,Crataegus monogyna,ForestWetRich
